#CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGESE;RUSSIAN;FINNISH;x
silver_standard;Серебряный стандарт;X;X;X;X;X;X
decimal_monetary_system;Десятичная денежная система;X;X;X;X;X;X
private_bank_money_bill_printing;Печать денег частными банками;X;X;X;X;X;X
double_standard;Двойной денежный стандарт;X;X;X;X;X;X
fixed_intramonetary_exchange_rates;Фиксированные курсы обмена валют;X;X;X;X;X;X
central_bank_money_bill_printing;Монополия Центрального банка;X;X;X;X;X;X
gold_standard;Золотой стандарт;X;X;X;X;X;X
international_monetary_exchange_rates;Международные курсы обмена валют;X;X;X;X;X;X
modern_central_bank_system;Современная система ЦБ;X;X;X;X;X;X
state_bond_monetary_mechanism;Механизм выпуска государственных облигаций;X;X;X;X;X;X
interest_inflation_weapon;Процентные ставки как средство борьбы с инфляцией;X;X;X;X;X;X
market_determined_exchange_rates;Рыночные обменные курсы;X;X;X;X;X;X
hyperinflation;Гиперинфляция;X;X;X;X;X;X
economic_thought_and_critique;Экономическая мысль и критика;X;X;X;X;X;X
early_classical_theory_and_critique;Ранняя классическая теория;X;X;X;X;X;X
late_classical_theory;Поздняя классическая теория;X;X;X;X;X;X
john_elliot_cairnes;Джон Эллиот Кэрнс;X;X;X;X;X;X
robert_torrens;Роберт Торренс;X;X;X;X;X;X
john_ramsay_mcculloch;Джон Рамсей Мак-Куллох;X;X;X;X;X;X
nassau_william_sr;Нассау Уильям Сениор;X;X;X;X;X;X
james_mill;Джеймс Милль;X;X;X;X;X;X
john_stuart_mill;Джон Стюарт Милль;X;X;X;X;X;X
collectivist_theory;Коллективистская теория;X;X;X;X;X;X
pierre_joseph_proudhon;Пьер Жозеф Прудон;X;X;X;X;X;X
karl_marx;Карл Маркс;X;X;X;X;X;X
friedrich_engels;Фридрих Энгельс;X;X;X;X;X;X
eduard_bernstein;Эдуард Бернштейн;X;X;X;X;X;X
sidney_webb;Сидней Вебб;X;X;X;X;X;X
karl_kautsky;Карл Каутский;X;X;X;X;X;X
jean_jaur;Жан Жорес;X;X;X;X;X;X
the_historical_theory;Историческая теория;X;X;X;X;X;X
friedrich_list;Фридрих Лист;X;X;X;X;X;X
wilhelm_roscher;Вильгельм Рошер;X;X;X;X;X;X
bruno_hildebrand;Бруно Гильдебранд;X;X;X;X;X;X
karl_knies;Карл Книс;X;X;X;X;X;X
gustav_von_schmoller;Густав фон Шмоллер;X;X;X;X;X;X
adolph_wagner;Адольф Вагнер;X;X;X;X;X;X
william_cunningham;Уильям Каннингем;X;X;X;X;X;X
neoclassical_theory;Неоклассическая теория;X;X;X;X;X;X
johann_heinrich_von_thunen;Иоганн Генрих фон Тюнен;X;X;X;X;X;X
Leon_Walras;Леон Вальрас;X;X;X;X;X;X
stanley_jevons;Стэнли Джевонс;X;X;X;X;X;X
carl_menger;Карл Менгер;X;X;X;X;X;X
thorstein_veblen;Торстейн Веблен;X;X;X;X;X;X
alfred_marshall;Альфред Маршалл;X;X;X;X;X;X
augustin_cournot;Огюстен Курно;X;X;X;X;X;X
jules_dupuit;Жюль Дюпюи;X;X;X;X;X;X
knut_wicksell;Кнут Викселль;X;X;X;X;X;X
irving_fischer;Ирвинг Фишер;X;X;X;X;X;X
joseph_schumpeter;Йозеф Шумпетер;X;X;X;X;X;X
eugen_von_bohm_bawerk;Евгений фон Бем-Баверк;X;X;X;X;X;X
keynesian_economics;Кейнсианская модель экономики;X;X;X;X;X;X
john_maynard_keynes;Джон Мэйнард Кейнс;X;X;X;X;X;X
richard_kahn;Ричард Кан;X;X;X;X;X;X
ludwig_von_mises;Людвиг фон Мизес;X;X;X;X;X;X
friedrich_hayek;Фридрих Хайек;X;X;X;X;X;X
market_functionality;Функционирование рынка;X;X;X;X;X;X
freedom_of_trade;Свобода торговли;X;X;X;X;X;X
market_structure;Рыночная структура;X;X;X;X;X;X
polypoly_structure;Полиполическая структура;X;X;X;X;X;X
oligopoly_structure;Олигополическая структура;X;X;X;X;X;X
monopoly_structure;Монополистическая структура;X;X;X;X;X;X
business_regulations;Регулирование деловой активности;X;X;X;X;X;X
limited_partnership_company;Частное партнерство с ограниченной ответственностью;X;X;X;X;X;X
joint_stock_company;Акционерное общество;X;X;X;X;X;X
patent;Патент;X;X;X;X;X;X
trademark;Торговая марка;X;X;X;X;X;X
market_regulations;Регулирование рынка;X;X;X;X;X;X
anti_trust_laws;Антимонопольное законодательство;X;X;X;X;X;X
financial_regulations;Финансовый контроль;X;X;X;X;X;X
banking_regulations;Банковский контроль;X;X;X;X;X;X
economic_responsibility;Экономическая ответственность;X;X;X;X;X;X
working_board_of_directors;Работающие советы директоров;X;X;X;X;X;X
bankruptcy_proceedings;Процедура банкротства;X;X;X;X;X;X
annual_report_proceedings;Процедура ежегодных отчетов;X;X;X;X;X;X
government_interventionism;Государственное вмешательство;X;X;X;X;X;X
priming_the_pump_;Бюджетное накачивание;X;X;X;X;X;X
mixed_economy;Смешанная экономика;X;X;X;X;X;X
centralized_economic_planning;Централизованное планирование;X;X;X;X;X;X
autarky;Автаркия;X;X;X;X;X;X
import_substitution_industrialization;Импортозамещающая индустриализация;X;X;X;X;X;X
rubber_sintec;Синтетическая резина;X;X;X;X;X;X
tech_organization;Организация;X;X;X;X;X;X
guild_based_production;Цеховое производство;X;X;X;X;X;X
organized_factories;Фабрики;X;X;X;X;X;X
work_classification;Систематизация производства;X;X;X;X;X;X
work_specialization;Трудовая специализация;X;X;X;X;X;X
work_control_and_hierarchy;Рабочий контроль и иерархия;X;X;X;X;X;X
scientific_management;Научный менеджмент;X;X;X;X;X;X
sequence_planning;Последовательное планирование;X;X;X;X;X;X
inventory_planning;Планирование учетной политики;X;X;X;X;X;X
quality_assurance_procedure;Процедура гарантии качества;X;X;X;X;X;X
time_saving_measures;Экономия времени;X;X;X;X;X;X
time_studies;Анализ временных затрат;X;X;X;X;X;X
time_clock;Рабочее время;X;X;X;X;X;X
lighting;Освещение;X;X;X;X;X;X
management_strategy;Стратегия управления;X;X;X;X;X;X
old_style_family_business;Старомодный семейный бизнес;X;X;X;X;X;X
anynomous_investor_business;Бизнес анонимных инвесторов;X;X;X;X;X;X
marketized_smallholder_business;Рыночно-ориентированный мелкий бизнес;X;X;X;X;X;X
organizational_development;Организация труда;X;X;X;X;X;X
i_scientific_management;Научный менеджмент;X;X;X;X;X;X
human_resource_development;Использование человеческих ресурсов;X;X;X;X;X;X
aesthetics;Эстетика;X;X;X;X;X;X
classicism_n_early_romanticism;Классицизм и ранний романтизм;X;X;X;X;X;X
romanticism;Романтизм;X;X;X;X;X;X
romanticist_literature;Романтизм в литературе;X;X;X;X;X;X
romanticist_art;Романтизм в живописи;X;X;X;X;X;X
romanticist_music;Романтизм в музыке;X;X;X;X;X;X
realism;Реализм;X;X;X;X;X;X
realist_literature;Реализм в литературе;X;X;X;X;X;X
realist_art;Реализм в живописи;X;X;X;X;X;X
realist_music;Реализм в музыке;X;X;X;X;X;X
impressionism;Импрессионизм;X;X;X;X;X;X
impressionist_literature;Импрессионизм в литературе;X;X;X;X;X;X
impressionist_art;Импрессионизм в живописи;X;X;X;X;X;X
impressionist_music;Импрессионизм в музыке;X;X;X;X;X;X
expressionism;Экспрессионизм;X;X;X;X;X;X
expressionist_literature;Экспрессионизм в литературе;X;X;X;X;X;X
expressionist_art;Экспрессионизм в живописи;X;X;X;X;X;X
expressionist_music;Экспрессионизм в музыке;X;X;X;X;X;X
mass_culture_n_the_avant_garde;Массовая культура и авангард;X;X;X;X;X;X
avantgarde_literature;Авангардизм в литературе;X;X;X;X;X;X
avantgarde_art;Авангардизм в живописи;X;X;X;X;X;X
avantgarde_music;Авангардизм в музыке;X;X;X;X;X;X
surrealism;Сюрреализм;X;X;X;X;X;X
modern_design;Современный дизайн;X;X;X;X;X;X
jazz;Джаз;X;X;X;X;X;X
socialist_realism;Социалистический реализм;X;X;X;X;X;X
philosophy;Философия;X;X;X;X;X;X
late_enlightenment_philosophy;Философия Просвещения;X;X;X;X;X;X
idealism;Идеализм;X;X;X;X;X;X
neokantian_idealism;Неокантианский идеализм;X;X;X;X;X;X
hegelian_idealism;Гегельянский идеализм;X;X;X;X;X;X
proto_existentialism;Протоэкзистенциализм;X;X;X;X;X;X
empiricism;Эмпиризм;X;X;X;X;X;X
pragmatism;Прагматизм;X;X;X;X;X;X
i_empiricism;Эмпиризм;X;X;X;X;X;X
analytic_philosophy;Аналитическая философия;X;X;X;X;X;X
i_analytic_philosophy;Аналитическая философия;X;X;X;X;X;X
modern_logics;Современная логика;X;X;X;X;X;X
logical_positivism;Логический позитивизм;X;X;X;X;X;X
philosophy_of_language;Философия языка;X;X;X;X;X;X
phenomenology_n_hermeneutic;Феноменология и герменевтика;X;X;X;X;X;X
phenomenology;Феноменология;X;X;X;X;X;X
hermeneutics;Герменевтика;X;X;X;X;X;X
anti__rationalism;Антирационализм;X;X;X;X;X;X
existentialism;Экзистенциализм;X;X;X;X;X;X
nihilism_and_the_will;Нигилизм и Воля;X;X;X;X;X;X
futurism;Футуризм;X;X;X;X;X;X
quantum_theory;Квантовая теория;X;X;X;X;X;X
social_thought;Общественная мысль;X;X;X;X;X;X
malthusian_thought;Мальтузианство;X;X;X;X;X;X
positivism;Позитивизм;X;X;X;X;X;X
functionalism;Функционализм;X;X;X;X;X;X
biologism;Биологизм;X;X;X;X;X;X
darwinism;Дарвинизм;X;X;X;X;X;X
social_darwinism;Социал-дарвинизм;X;X;X;X;X;X
social_science;Социология;X;X;X;X;X;X
sociology;Социология;X;X;X;X;X;X
social_psychology;Социальная психология;X;X;X;X;X;X
political_science;Политология;X;X;X;X;X;X
social_anthropology;Социальная антропология;X;X;X;X;X;X
social_alienation;Социальное отчуждение;X;X;X;X;X;X
the_revolt_of_the_masses;Восстание масс;X;X;X;X;X;X
the_decline_of_the_west_and_the_lost_generation;Упадок Запада и потерянное поколение;X;X;X;X;X;X
political_thought;Политическая мысль;X;X;X;X;X;X
ideological_thought;Идеологемы;X;X;X;X;X;X
authoritarianism;Авторитаризм;X;X;X;X;X;X
hierarchical_order;Иерархический порядок;X;X;X;X;X;X
traditionalism;Традиционализм;X;X;X;X;X;X
political_religion;Политическая религия;X;X;X;X;X;X
paternalism;Патернализм;X;X;X;X;X;X
constitutionalism;Конституционализм;X;X;X;X;X;X
individualism;Индивидуализм;X;X;X;X;X;X
rationalism;Рационализм;X;X;X;X;X;X
secularization;Секуляризация;X;X;X;X;X;X
social_conscience;Общественная сознательность;X;X;X;X;X;X
egalitarianism;Эгалитаризм;X;X;X;X;X;X
collectivism;Коллективизм;X;X;X;X;X;X
determinism;Детерминизм;X;X;X;X;X;X
atheism;Атеизм;X;X;X;X;X;X
social_justice;Социальная справедливость;X;X;X;X;X;X
state_n_government;Государство и правительство;X;X;X;X;X;X
populism_vs._establishment;Популизм или поддержка элиты;X;X;X;X;X;X
clericalism_vs._anticlericalism;Клерикализм или антиклерикализм;X;X;X;X;X;X
bureaucracy_vs._nepotism;Бюрократизм или кумовство;X;X;X;X;X;X
meritocracy_vs._aristocracy;Способности или происхождение;X;X;X;X;X;X
nationalism_n_imperialism;Национализм и империализм;X;X;X;X;X;X
national_fraternity;Национальное единство;X;X;X;X;X;X
biased_multiculturalism;Тенденциозная толерантность;X;X;X;X;X;X
manifest_destiny;Предопределенная судьба;X;X;X;X;X;X
expansionism;Экспансионизм;X;X;X;X;X;X
mission_to_civilize;Цивилизаторская миссия;X;X;X;X;X;X
separatism;Сепаратизм;X;X;X;X;X;X
national_trauma;Национальная травма;X;X;X;X;X;X
revanchism;Реваншизм;X;X;X;X;X;X
revolution_n_counterrevolution;Революция и контрреволюция;X;X;X;X;X;X
dogma_of_violence;Оправдание насилия;X;X;X;X;X;X
dogma_of_mass_action;Массовые выступления;X;X;X;X;X;X
terrorism;Терроризм;X;X;X;X;X;X
general_strikes;Всеобщие забастовки;X;X;X;X;X;X
secret_police;Тайная полиция;X;X;X;X;X;X
womens_suffrage_movement;Движения за предоставление избирательных прав женщинам;X;X;X;X;X;X
rhetoric_of_hate;Риторика ненависти;X;X;X;X;X;X
nostalgic_romanticism;Консервативный романтизм;X;X;X;X;X;X
anti_egalitarianism;Антиэгалитаризм;X;X;X;X;X;X
vangaurd_party;Партия-авангард;X;X;X;X;X;X
mass_politics;Участие масс в политике;X;X;X;X;X;X
the_doctrine_of_fascism;Фашизм;X;X;X;X;X;X
paramilitary_groups;Военизированные формирования;X;X;X;X;X;X
the_police_state;Полицейское государство;X;X;X;X;X;X
psychology;Психология;X;X;X;X;X;X
introspectionism;Интроспективная психология;X;X;X;X;X;X
associationism;Ассоциативная психология;X;X;X;X;X;X
phenomenalism;Феноменализм;X;X;X;X;X;X
experimental_psychology;Экспериментальная психология;X;X;X;X;X;X
psychoanalysis;Психоанализ;X;X;X;X;X;X
behaviorism;Бихевиоризм;X;X;X;X;X;X
mass_advertising;Массовая реклама;X;X;X;X;X;X
national_radio_networks;Общенациональные радиосети;X;X;X;X;X;X
the_talkies;Звуковое кино;X;X;X;X;X;X
tech_power;Энергия;X;X;X;X;X;X
water_wheel_power;Водяное колесо;X;X;X;X;X;X
practical_steam_engine;Практичный паровой двигатель;X;X;X;X;X;X
high_n_low_pressure_steam_engines;Двигатели высокого и низкого давления;X;X;X;X;X;X
steam_turbine;Паровая турбина;X;X;X;X;X;X
combustion_engine;Двигатель внутреннего сгорания;X;X;X;X;X;X
daimlers_automobile;Автомобиль Даймлера;X;X;X;X;X;X
wright_n_langleys_aeroplanes;Аэроплан Райта и Ленгли;X;X;X;X;X;X
electrical_power_generation;Выработка электроэнергии;X;X;X;X;X;X
direct_current;Постоянный ток;X;X;X;X;X;X
alternating_current;Переменный ток;X;X;X;X;X;X
polyphase_system;Многофазная система;X;X;X;X;X;X
mechanization;Механизация;X;X;X;X;X;X
publishing_industry;Издательское дело;X;X;X;X;X;X
mechanical_production;Машинное производство;X;X;X;X;X;X
sharp_n_roberts_power_loom;Ткацкий станок Шарпа и Робертса;X;X;X;X;X;X
jacquard_power_loom;Ткацкий станок Жакарда;X;X;X;X;X;X
northrop_power_loom;Ткацкий станок Нортропа;X;X;X;X;X;X
mechanical_saw;Механическая пила;X;X;X;X;X;X
mechanical_precision_saw;Циркулярная пила;X;X;X;X;X;X
hussey_n_mccormicks_reaping_machine;Механическая жатка Хасси и Маккормика;X;X;X;X;X;X
pitts_threshing_machine;Молотилка Питта;X;X;X;X;X;X
mechanized_slaughtering_block;Механизация скотобоен;X;X;X;X;X;X
interchangeable_parts;Взаимозаменяемые детали;X;X;X;X;X;X
precision_work;Высокоточная обработка деталей;X;X;X;X;X;X
machine_tools;Механические станки;X;X;X;X;X;X
whitney_n_colts_standardized_small_arms;Стрелковое оружие Уитни и Кольта;X;X;X;X;X;X
food_packing_system;Упаковка еды;X;X;X;X;X;X
integral_distillery_process;Полный процесс перегонки;X;X;X;X;X;X
jiggs;Усовершенствование машин и механизмов;X;X;X;X;X;X
semi_automatization;Частичная автоматизация;X;X;X;X;X;X
electric_machinery;Электрическое машинное оборудование;X;X;X;X;X;X
oil_pumping_machinery;Нефтяные насосы;X;X;X;X;X;X
drying_techniques;Технология высушивания;X;X;X;X;X;X
assembly_line;Сборочный конвейер;X;X;X;X;X;X
fordism;Система Форда;X;X;X;X;X;X
massproduced_rail;Массовое производство рельс;X;X;X;X;X;X
industrialized_armament_industry;Военные заводы;X;X;X;X;X;X
refrigerator_technology;Холодильная установка;X;X;X;X;X;X
shift_work;Посменная работа;X;X;X;X;X;X
metallurgy;Металлургия;X;X;X;X;X;X
mechanized_mining;Механизация шахт;X;X;X;X;X;X
ammunition_production;Производство боеприпасов;X;X;X;X;X;X
small_arms_production;Производство стрелкового вооружения;X;X;X;X;X;X
explosives_production;Производство взрывчатки;X;X;X;X;X;X
artillery_production;Производство артиллерии;X;X;X;X;X;X
clean_coal;Обогащение угля;X;X;X;X;X;X
pit_coal;Каменный уголь;X;X;X;X;X;X
coke;Кокс;X;X;X;X;X;X
cheap_iron;Дешевое железо;X;X;X;X;X;X
advanced_ore_roasting_processes;Передовой способ обжигания руды;X;X;X;X;X;X
advanced_ore_grinding_processes;Передовой способ перемалывания руды;X;X;X;X;X;X
advanced_ore_smelting_processes;Передовая технология выплавки металла;X;X;X;X;X;X
bessemer_steel;Бессемеровская сталь;X;X;X;X;X;X
cheap_steel;Дешевая сталь;X;X;X;X;X;X
martin_steel;Мартеновская сталь;X;X;X;X;X;X
thomas_steel;Томасовская сталь;X;X;X;X;X;X
advanced_metallurgy;Передовая металлургия;X;X;X;X;X;X
electric_rolling_techniques;Сталепрокат;X;X;X;X;X;X
steel_alloys;Легированная сталь;X;X;X;X;X;X
electric_furnace;Электропечи;X;X;X;X;X;X
stainless_steel;Нержавеющая сталь;X;X;X;X;X;X
tech_infrastructure;Инфраструктура;X;X;X;X;X;X
experimental_railroad;Экспериментальная железная дорога;X;X;X;X;X;X
early_railroad;Ранняя железная дорога;X;X;X;X;X;X
iron_railroad;Чугунная железная дорога;X;X;X;X;X;X
steel_railroad;Стальная железная дорога;X;X;X;X;X;X
integral_rail_system;Национальная железнодорожная система;X;X;X;X;X;X
limited_access_roads;Автобаны;X;X;X;X;X;X
chemistry_and_electricity;Химия и электричество;X;X;X;X;X;X
basic_chemistry;Основы химии;X;X;X;X;X;X
medicine;Медицина;X;X;X;X;X;X
combat_medicine;Военная медицина;X;X;X;X;X;X
aerial_bacteria_and_antiseptic_principle;Заболевания, передающиеся воздушно-капельным путем, и антисептики;X;X;X;X;X;X
vaccination;Вакцинация;X;X;X;X;X;X
chemotherapy;Химиотерапия;X;X;X;X;X;X
genetics:_heredity;Генетика: наследственность;X;X;X;X;X;X
clinical_thermometers_and_binaural_stethoscopes;Медицинские термометры и стереофонические стетоскопы;X;X;X;X;X;X
prophylaxis_against_malaria;Профилактика малярии;X;X;X;X;X;X
pressure_chambers_for_thorax_surgery;Барокамеры для проведения операций грудной клетки;X;X;X;X;X;X
inorganic_chemistry;Неорганическая химия;X;X;X;X;X;X
artificial_fertilizers;Искусственные удобрения;X;X;X;X;X;X
nitroglycerin;Нитроглицерин;X;X;X;X;X;X
piroksicilin;Пироксицилин;X;X;X;X;X;X
chemical_wood_pulp_process;Химический процесс получения древесной массы;X;X;X;X;X;X
rubber_vulcanization;Вулканизация резины;X;X;X;X;X;X
catalytic_fermentative_process;Каталитический процесс брожения;X;X;X;X;X;X
organic_chemistry;Органическая химия;X;X;X;X;X;X
synthetic_dye;Синтетический краситель;X;X;X;X;X;X
gaslights;Газовые лампы;X;X;X;X;X;X
carbon_soil_enrichment;Углеродные удобрения;X;X;X;X;X;X
cracking;Крекинг;X;X;X;X;X;X
electricity;Электричество;X;X;X;X;X;X
x_rays;Рентгеновское излучение;X;X;X;X;X;X
edison_light_bulb;Электрическая лампочка Эдисона;X;X;X;X;X;X
bell_n_greys_telephones;Телефон Белла и Грея;X;X;X;X;X;X
electrical_lighting;Электрическое освещение;X;X;X;X;X;X
tractors;Тракторы;X;X;X;X;X;X
synthetic_polymers;Синтетические полимеры;X;X;X;X;X;X
rayon;Вискоза;X;X;X;X;X;X
bakelite;Бакелит;X;X;X;X;X;X
employ_from_tech;От технологии: ;X;X;X;X;X;X
steel_factory;Сталелитейный завод (Г);X;X;X;X;X;X
steel_manufactory;Сталелитейная мануфактура;X;X;X;X;X;X
cement_factory;Цементный завод (Г);X;X;X;X;X;X
glass_factory;Стеклозавод;X;X;X;X;X;X
fuel_refinery;Топливный завод (Г);X;X;X;X;X;X
ammunition_factory;Завод боеприпасов (Г);X;X;X;X;X;X
small_arms_factory;Завод стрелкового оружия (Г);X;X;X;X;X;X
artillery_factory;Артиллерийский завод (Г);X;X;X;X;X;X
barrel_factory;Танковый завод (Г);X;X;X;X;X;X
fertilizer_factory;Завод удобрений (Г);X;X;X;X;X;X
explosives_factory;Завод взрывчатки (Г);X;X;X;X;X;X
dye_factory;Завод красильных веществ (Г);X;X;X;X;X;X
clipper_shipyard;Верфь клиперов (Г);X;X;X;X;X;X
steamer_shipyard;Верфь пароходов (Г);X;X;X;X;X;X
machine_parts_factory;Машиностроительный завод (Г);X;X;X;X;X;X
automobile_factory;Автозавод (Г);X;X;X;X;X;X
aeroplane_factory;Авиазавод (Г);X;X;X;X;X;X
electric_gear_factory;Завод электроприборов (Г);X;X;X;X;X;X
telephone_factory;Телефонный завод (Г);X;X;X;X;X;X
radio_factory;Радиозавод (Г);X;X;X;X;X;X
winery;Завод вин (Г);X;X;X;X;X;X
liquor_distillery;Спиртзавод (Г);X;X;X;X;X;X
canned_food_factory;Консервный завод (Г);X;X;X;X;X;X
canned_food_factory_b;Завод фруктовых консерв (Г);X;X;X;X;X;X
canned_food_factory_c;Завод вегетерианских консерв (Г);X;X;X;X;X;X
canned_food_factory_d;Завод рыбных консерв (Г);X;X;X;X;X;X
fabric_factory;Хлопчатобумажная фабрика;X;X;X;X;X;X
fabric_factory_b;Фабрика шерстяной ткани;X;X;X;X;X;X
regular_clothes_factory;Фабрика одежды (Г);X;X;X;X;X;X
luxury_clothes_factory;Фабрика дорогой одежды (Г);X;X;X;X;X;X
lumber_mill;Фабрика пиломатериалов;X;X;X;X;X;X
paper_mill;Бумажная фабрика;X;X;X;X;X;X
furniture_factory;Мебельная фабрика (Г);X;X;X;X;X;X
luxury_furniture_factory;Фабрика роскошной мебели (Г);X;X;X;X;X;X
synthetic_oil_factory;Завод синтетической нефти (Г);X;X;X;X;X;X
synthetic_rubber_factory;Завод синтетической резины (Г);X;X;X;X;X;X
synthetic_sulphur_factory;Завод искусственной серы (Г);X;X;X;X;X;X
war_military_access;Война за право прохода;X;X;X;X;X;X
war_military_access_short;Репарации из-за права прохода;X;X;X;X;X;X
war_military_access_setup;Репарации из-за права прохода выданное врагу;X;X;X;X;X;X
family_planning;Планирование семьи;X;X;X;X;X;X
republic_a;Издержки необходимые для снижения ББ;X;X;X;X;X;X
desc_republic_a;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
republic_b;Издержки необходимые для повышения ББ;X;X;X;X;X;X
desc_republic_b;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
comunist_a;Издержки необходимые для снижения ББ;X;X;X;X;X;X
desc_comunist_a;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
comunist_b;Издержки необходимые для повышения ББ;X;X;X;X;X;X
desc_comunist_b;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
fashist_a;Издержки необходимые для снижения ББ;X;X;X;X;X;X
desc_fashist_a;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
fashist_b;Издержки необходимые для повышения ББ;X;X;X;X;X;X
desc_fashist_b;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
bourgeois_a;Издержки необходимые для снижения ББ;X;X;X;X;X;X
desc_bourgeois_a;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
bourgeois_b;Издержки необходимые для повышения ББ;X;X;X;X;X;X
desc_bourgeois_b;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
KBB_clan_rule;Кебби;X;X;X;X;X;X
KBB_occupation_zone;Кебби;X;X;X;X;X;X
KBB_theocracy_government;Эмират Кебби;X;X;X;X;X;X
silver_age;Серебряный век;X;X;X;X;X;X
el_libertador;Освободительная война;X;X;X;X;X;X
med_ref_mf;Издержки проведения реформ;X;X;X;X;X;X
desc_med_ref_mf;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
med_ref_mf1;Издержки проведения реформ;X;X;X;X;X;X
desc_med_ref_mf1;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
med_ref_mf2;Издержки проведения реформ;X;X;X;X;X;X
desc_med_ref_mf2;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
med_ref_mf3;Издержки проведения реформ;X;X;X;X;X;X
desc_med_ref_mf3;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
med_ref_mf4;Издержки проведения реформ;X;X;X;X;X;X
desc_med_ref_mf4;Мы тратим наши деньги на благое дело!.;X;X;X;X;X;X
med_ref_mp;Медицинские реформы1;X;X;X;X;X;X
desc_med_ref_mp;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
med_ref_mp1;Медицинские реформы2;X;X;X;X;X;X
desc_med_ref_mp1;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
med_ref_mp2;Медицинские реформы3;X;X;X;X;X;X
desc_med_ref_mp2;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
med_ref_mp3;Медицинские реформы4;X;X;X;X;X;X
desc_med_ref_mp3;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
med_ref_mp4;Медицинские реформы5;X;X;X;X;X;X
desc_med_ref_mp4;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
med_ref_mp5;Медицинские реформы6;X;X;X;X;X;X
desc_med_ref_mp5;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
desc_needs1;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs1;Инфляция;X;X;X;X;X;X
desc_needs2;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs2;Инфляция;X;X;X;X;X;X
desc_needs3;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs3;Инфляция;X;X;X;X;X;X
desc_needs4;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs4;Инфляция;X;X;X;X;X;X
desc_needs5;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs5;Инфляция;X;X;X;X;X;X
desc_needs6;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs6;Инфляция;X;X;X;X;X;X
desc_needs7;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs7;Инфляция;X;X;X;X;X;X
desc_needs8;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs8;Инфляция;X;X;X;X;X;X
desc_needs9;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs9;Инфляция;X;X;X;X;X;X
desc_needs10;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs10;Инфляция;X;X;X;X;X;X
desc_needs11;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs11;Инфляция;X;X;X;X;X;X
desc_needs12;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs12;Инфляция;X;X;X;X;X;X
desc_needs13;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs13;Инфляция;X;X;X;X;X;X
desc_needs14;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs14;Инфляция;X;X;X;X;X;X
desc_needs15;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs15;Инфляция;X;X;X;X;X;X
desc_needs16;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs16;Инфляция;X;X;X;X;X;X
desc_needs17;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs17;Инфляция;X;X;X;X;X;X
desc_needs18;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs18;Инфляция;X;X;X;X;X;X
desc_needs19;Медицина увеличивает благосостояние нашего народа!.;X;X;X;X;X;X
needs19;Инфляция;X;X;X;X;X;X
apache_raiders;Апачи;X;X;X;X;X;X
desc_apache_raiders;Апачи;X;X;X;X;X;X
worker_revolt;Восстание пролетариата;X;X;X;X;X;X
desc_worker_revolt;Подъем пролетариата;X;X;X;X;X;X
militant_trade_union;Воинствующие профсоюзы;X;X;X;X;X;X
