#CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGESE;RUSSIAN;FINNISH;x
HON_conservative;Консервативная партия;X;X;X;X;X;X
HON_liberal;Либеральная партия;X;X;X;X;X;X
HON_conservative_2;Национальная партия;X;X;X;X;X;X
HON_liberal_2;Либералы Гондураса;X;X;X;X;X;X
HON_reactionary;Националистическая партия;X;X;X;X;X;X
HON_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
HON_socialist;Социалистическая партия;X;X;X;X;X;X
HON_communist;Коммунистическая партия;X;X;X;X;X;X
HON_fascist;Фашистская партия;X;X;X;X;X;X
MAD_liberal;Либеральная партия;X;X;X;X;X;X
MAD_reactionary;Националистическая партия;X;X;X;X;X;X
MAD_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
HUN_liberal;Правая партия;X;X;X;X;X;X
HUN_anarcho_liberal;Левая партия;X;X;X;X;X;X
HUN_liberal_2;Либеральная партия;X;X;X;X;X;X
HUN_conservative;Партия независимости;X;X;X;X;X;X
HUN_reactionary;Объединенная оппозиция;X;X;X;X;X;X
HUN_socialist;Объединенная рабочая партия;X;X;X;X;X;X
HUN_socialist_2;Венгерская социал-демократическая партия;X;X;X;X;X;X
HUN_socialist_3;Объединенная социал-демократическая партия;X;X;X;X;X;X
HUN_socialist_4;Партия мелких сельских хозяев;X;X;X;X;X;X
HUN_liberal_3;Радикальная охранительная партия;X;X;X;X;X;X
HUN_communist;Венгерская коммунистическая партия;X;X;X;X;X;X
HUN_conservative_2;Католическая народная партия;X;X;X;X;X;X
HUN_conservative_3;Румынская национальная партия;X;X;X;X;X;X
HUN_conservative_4;Хорватская партия;X;X;X;X;X;X
HUN_reactionary_2;Партия за лучшую Венгрию;X;X;X;X;X;X
HUN_fascist;Партия скрещенных стрел;X;X;X;X;X;X
HYD_conservative;Партия роялистов;X;X;X;X;X;X
HYD_liberal;Либеральная партия;X;X;X;X;X;X
HYD_reactionary;Националистическая партия;X;X;X;X;X;X
HYD_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
HYD_socialist;Социалистическая партия;X;X;X;X;X;X
HYD_communist;Коммунистическая партия;X;X;X;X;X;X
HYD_fascist;Фашистская партия;X;X;X;X;X;X
IND_conservative;Партия роялистов;X;X;X;X;X;X
IND_liberal;Либеральная партия;X;X;X;X;X;X
IND_reactionary;Националистическая партия;X;X;X;X;X;X
IND_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
IND_socialist;Социалистическая партия;X;X;X;X;X;X
IND_communist;Коммунистическая партия;X;X;X;X;X;X
IND_fascist;Фашистская партия;X;X;X;X;X;X
ION_conservative;Пробританская партия;X;X;X;X;X;X
ION_liberal;Проитальянская партия;X;X;X;X;X;X
ION_conservative_2;Прогреческая партия;X;X;X;X;X;X
ION_reactionary;Националистическая партия;X;X;X;X;X;X
ION_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
ION_socialist;Социалистическая партия;X;X;X;X;X;X
ION_communist;Коммунистическая партия;X;X;X;X;X;X
ION_fascist;Фашистская партия;X;X;X;X;X;X
IRE_liberal;Партия вигов;X;X;X;X;X;X
IRE_conservative;Консервативная партия;X;X;X;X;X;X
IRE_liberal_2;Сторонники расторжения унии;X;X;X;X;X;X
IRE_liberal_3;Независимая оппозиция;X;X;X;X;X;X
IRE_liberal_4;Либеральная партия;X;X;X;X;X;X
IRE_liberal_5;Либеральная партия;X;X;X;X;X;X
IRE_liberal_6;Ирландская националистическая партия;X;X;X;X;X;X
IRE_reactionary;Юнионистская партия;X;X;X;X;X;X
IRE_anarcho_liberal;Шин Фейн;X;X;X;X;X;X
IRE_socialist;Лейбористская партия;X;X;X;X;X;X
IRE_communist;Коммунистическая партия;X;X;X;X;X;X
IRE_fascist;Фашистская партия;X;X;X;X;X;X
ITA_reactionary;Консервативная партия;X;X;X;X;X;X
ITA_conservative;Умеренная партия;X;X;X;X;X;X
ITA_liberal;Партия реформистов;X;X;X;X;X;X
ITA_liberal_2;Либеральная партия;X;X;X;X;X;X
ITA_conservative_2;Партия национал-либералов;X;X;X;X;X;X
ITA_conservative_3;Итальянская народная партия;X;X;X;X;X;X
ITA_socialist;Итальянская социалистическая партия;X;X;X;X;X;X
ITA_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
ITA_communist;Коммунистическая партия;X;X;X;X;X;X
ITA_fascist;Национальная фашистская партия;X;X;X;X;X;X
JAI_conservative;Партия роялистов;X;X;X;X;X;X
JAI_liberal;Либеральная партия;X;X;X;X;X;X
JAI_reactionary;Националистическая партия;X;X;X;X;X;X
JAI_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
JAI_socialist;Социалистическая партия;X;X;X;X;X;X
JAI_communist;Коммунистическая партия;X;X;X;X;X;X
JAI_fascist;Фашистская партия;X;X;X;X;X;X
JAS_conservative;Партия роялистов;X;X;X;X;X;X
JAS_liberal;Либеральная партия;X;X;X;X;X;X
JAS_reactionary;Националистическая партия;X;X;X;X;X;X
JAS_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
JAS_socialist;Социалистическая партия;X;X;X;X;X;X
JAS_communist;Коммунистическая партия;X;X;X;X;X;X
JAS_fascist;Фашистская партия;X;X;X;X;X;X
JAV_conservative;Партия роялистов;X;X;X;X;X;X
JAV_liberal;Либеральная партия;X;X;X;X;X;X
JAV_reactionary;Националистическая партия;X;X;X;X;X;X
JAV_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
JAV_socialist;Социалистическая партия;X;X;X;X;X;X
JAV_communist;Коммунистическая партия;X;X;X;X;X;X
JAV_fascist;Фашистская партия;X;X;X;X;X;X
JOD_conservative;Партия роялистов;X;X;X;X;X;X
JOD_liberal;Либеральная партия;X;X;X;X;X;X
JOD_reactionary;Националистическая партия;X;X;X;X;X;X
JOD_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
JOD_socialist;Социалистическая партия;X;X;X;X;X;X
JOD_communist;Коммунистическая партия;X;X;X;X;X;X
JOD_fascist;Фашистская партия;X;X;X;X;X;X
KAL_conservative;Партия роялистов;X;X;X;X;X;X
KAL_liberal;Либеральная партия;X;X;X;X;X;X
KAL_reactionary;Националистическая партия;X;X;X;X;X;X
KAL_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
KAL_socialist;Социалистическая партия;X;X;X;X;X;X
KAL_communist;Коммунистическая партия;X;X;X;X;X;X
KAL_fascist;Фашистская партия;X;X;X;X;X;X
KAS_conservative;Партия роялистов;X;X;X;X;X;X
KAS_liberal;Либеральная партия;X;X;X;X;X;X
KAS_reactionary;Националистическая партия;X;X;X;X;X;X
KAS_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
KAS_socialist;Социалистическая партия;X;X;X;X;X;X
KAS_communist;Коммунистическая партия;X;X;X;X;X;X
KAS_fascist;Фашистская партия;X;X;X;X;X;X
KHI_conservative;Партия роялистов;X;X;X;X;X;X
KHI_liberal;Либеральная партия;X;X;X;X;X;X
KHI_reactionary;Националистическая партия;X;X;X;X;X;X
KOK_conservative;Партия роялистов;X;X;X;X;X;X
KOK_liberal;Либеральная партия;X;X;X;X;X;X
KOK_reactionary;Националистическая партия;X;X;X;X;X;X
KOK_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
KOK_socialist;Социалистическая партия;X;X;X;X;X;X
KOK_communist;Коммунистическая партия;X;X;X;X;X;X
KOK_fascist;Фашистская партия;X;X;X;X;X;X
KOR_reactionary;Партия консерваторов;X;X;X;X;X;X
KOR_liberal;Партия сторонников Тэвонгуна;X;X;X;X;X;X
KOR_liberal_2;Прояпонская партия;X;X;X;X;X;X
KOR_conservative;Движение Тонхак;X;X;X;X;X;X
KOR_liberal_3;Либеральная партия;X;X;X;X;X;X
KOR_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
KOR_conservative_2;Партия роялистов;X;X;X;X;X;X
KOR_socialist;Социалистическая партия;X;X;X;X;X;X
KOR_communist;Коммунистическая партия;X;X;X;X;X;X
KOR_fascist;Фашистская партия;X;X;X;X;X;X
KRA_conservative;Католическая партия;X;X;X;X;X;X
KRA_liberal;Либеральная партия;X;X;X;X;X;X
KRA_socialist;Союз рабочих;X;X;X;X;X;X
KRA_conservative_2;Аграрная партия;X;X;X;X;X;X
KRA_conservative_3;Националистическая партия;X;X;X;X;X;X
KRA_reactionary;Реакционная партия;X;X;X;X;X;X
KRA_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
KRA_communist;Коммунистическая партия;X;X;X;X;X;X
KRA_fascist;Фашистская партия;X;X;X;X;X;X
KUT_conservative;Партия роялистов;X;X;X;X;X;X
KUT_liberal;Либеральная партия;X;X;X;X;X;X
KUT_reactionary;Националистическая партия;X;X;X;X;X;X
KUT_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
KUT_socialist;Социалистическая партия;X;X;X;X;X;X
KUT_communist;Коммунистическая партия;X;X;X;X;X;X
KUT_fascist;Фашистская партия;X;X;X;X;X;X
LAD_conservative;Партия роялистов;X;X;X;X;X;X
LAD_liberal;Либеральная партия;X;X;X;X;X;X
LAD_reactionary;Националистическая партия;X;X;X;X;X;X
LAD_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
LAD_socialist;Социалистическая партия;X;X;X;X;X;X
LAD_communist;Коммунистическая партия;X;X;X;X;X;X
LAD_fascist;Фашистская партия;X;X;X;X;X;X
LIB_conservative;Демократическая партия;X;X;X;X;X;X
LIB_conservative_2;Партия вигов;X;X;X;X;X;X
LIB_liberal;Партия реформ;X;X;X;X;X;X
LIB_liberal_2;Панафриканская партия;X;X;X;X;X;X
LIB_socialist;Африканская революционная партия;X;X;X;X;X;X
LIB_reactionary;Националистическая партия;X;X;X;X;X;X
LIB_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
LIB_communist;Коммунистическая партия;X;X;X;X;X;X
LIB_fascist;Фашистская партия;X;X;X;X;X;X
LEV_conservative;Партия Мошнил;X;X;X;X;X;X
LEV_conservative_2;Партия Подсосов;X;X;X;X;X;X
LEV_liberal;Партия Честных Войн;X;X;X;X;X;X
LEV_liberal_2;Панафриканская Партия Лиги Миноров;X;X;X;X;X;X
LEV_socialist;Эту Партию Все Равно Никто Не Увидит;X;X;X;X;X;X
LEV_reactionary;Партия Свободной Львумбии;X;X;X;X;X;X
LEV_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
LEV_communist;Коммунистическая партия;X;X;X;X;X;X
LEV_fascist;Фашистская партия;X;X;X;X;X;X
LIP_liberal;Либерально-демократическая партия;X;X;X;X;X;X
LIP_conservative;Партия 'Центра';X;X;X;X;X;X
LIP_liberal_2;Национал-либеральная партия;X;X;X;X;X;X
LIP_liberal_3;Свободная партия;X;X;X;X;X;X
LIP_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
LIP_socialist_2;СДРП;X;X;X;X;X;X
LIP_socialist_3;Социалистическая рабочая партия;X;X;X;X;X;X
LIP_reactionary;Национальная партия;X;X;X;X;X;X
LIP_conservative_2;Консервативная партия;X;X;X;X;X;X
LIP_conservative_3;Христианско-социальная рабочая партия;X;X;X;X;X;X
LIP_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
LIP_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
LIP_fascist;НСДАП;X;X;X;X;X;X
LIT_conservative;Партия роялистов;X;X;X;X;X;X
LIT_liberal;Либеральная партия;X;X;X;X;X;X
LIT_reactionary;Националистическая партия;X;X;X;X;X;X
LIT_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
LIT_socialist;Социалистическая партия;X;X;X;X;X;X
LIT_communist;Коммунистическая партия;X;X;X;X;X;X
LIT_fascist;Фашистская партия;X;X;X;X;X;X
LIV_conservative;Партия роялистов;X;X;X;X;X;X
LIV_liberal;Либеральная партия;X;X;X;X;X;X
LIV_reactionary;Националистическая партия;X;X;X;X;X;X
LIV_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
LIV_socialist;Социалистическая партия;X;X;X;X;X;X
LIV_communist;Коммунистическая партия;X;X;X;X;X;X
LIV_fascist;Фашистская партия;X;X;X;X;X;X
LOM_reactionary;Партия монархистов;X;X;X;X;X;X
LOM_liberal;Партия непримиримых;X;X;X;X;X;X
LOM_conservative;Умеренная партия;X;X;X;X;X;X
LOM_socialist;Социалистическая партия;X;X;X;X;X;X
LOM_communist;Революционная партия;X;X;X;X;X;X
LOM_reactionary_2;Католическая партия;X;X;X;X;X;X
LOM_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
LOM_fascist;Фашистская партия;X;X;X;X;X;X
LUA_conservative;Партия роялистов;X;X;X;X;X;X
LUA_liberal;Либеральная партия;X;X;X;X;X;X
LUA_reactionary;Националистическая партия;X;X;X;X;X;X
LUA_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
LUA_socialist;Социалистическая партия;X;X;X;X;X;X
LUA_communist;Коммунистическая партия;X;X;X;X;X;X
LUA_fascist;Фашистская партия;X;X;X;X;X;X
LUB_liberal;Либерально-демократическая партия;X;X;X;X;X;X
LUB_conservative;Партия 'Центра';X;X;X;X;X;X
LUB_liberal_2;Национал-либеральная партия;X;X;X;X;X;X
LUB_liberal_3;Свободная партия;X;X;X;X;X;X
LUB_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
LUB_socialist_2;СДРП;X;X;X;X;X;X
LUB_socialist_3;Социалистическая рабочая партия;X;X;X;X;X;X
LUB_reactionary;Национальная партия;X;X;X;X;X;X
LUB_conservative_2;Консервативная партия;X;X;X;X;X;X
LUB_conservative_3;Христианско-социальная рабочая партия;X;X;X;X;X;X
LUB_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
LUB_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
LUB_fascist;НСДАП;X;X;X;X;X;X
LUC_reactionary;Партия консерваторов;X;X;X;X;X;X
LUC_conservative;Умеренная партия;X;X;X;X;X;X
LUC_liberal;Партия реформистов;X;X;X;X;X;X
LUC_liberal_2;Либеральная партия;X;X;X;X;X;X
LUC_socialist;Социалистическая партия;X;X;X;X;X;X
LUC_conservative_2;Народная партия;X;X;X;X;X;X
LUC_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
LUC_communist;Коммунистическая партия;X;X;X;X;X;X
LUC_fascist;Фашистская партия;X;X;X;X;X;X
LUX_liberal;Либеральная партия;X;X;X;X;X;X
LUX_conservative;Консервативная партия;X;X;X;X;X;X
LUX_socialist;Социалистическая партия;X;X;X;X;X;X
LUX_reactionary;Националистическая партия;X;X;X;X;X;X
LUX_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
LUX_communist;Коммунистическая партия;X;X;X;X;X;X
LUX_fascist;Фашистская партия;X;X;X;X;X;X
MAK_conservative;Партия роялистов;X;X;X;X;X;X
MAK_liberal;Либеральная партия;X;X;X;X;X;X
MAK_reactionary;Националистическая партия;X;X;X;X;X;X
MAK_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
MAK_socialist;Социалистическая партия;X;X;X;X;X;X
MAK_communist;Коммунистическая партия;X;X;X;X;X;X
MAK_fascist;Фашистская партия;X;X;X;X;X;X
JOH_conservative;Партия роялистов;X;X;X;X;X;X
JOH_liberal;Либеральная партия;X;X;X;X;X;X
JOH_reactionary;Националистическая партия;X;X;X;X;X;X
JOH_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
JOH_socialist;Социалистическая партия;X;X;X;X;X;X
JOH_communist;Коммунистическая партия;X;X;X;X;X;X
JOH_fascist;Фашистская партия;X;X;X;X;X;X
MAN_communist;Коммунистическая партия;X;X;X;X;X;X
MAN_liberal;Независимая демократическая партия Нью-Йорка;X;X;X;X;X;X
MAN_conservative;Партия реюнионистов;X;X;X;X;X;X
MAN_socialist;Независимые коммунисты;X;X;X;X;X;X
MAN_reactionary;Националистическая партия;X;X;X;X;X;X
MAN_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
MAN_fascist;Фашистская партия;X;X;X;X;X;X
MEC_liberal;Либерально-демократическая партия;X;X;X;X;X;X
MEC_conservative;Партия 'Центра';X;X;X;X;X;X
MEC_liberal_2;Национал-либеральная партия;X;X;X;X;X;X
MEC_liberal_3;Свободная партия;X;X;X;X;X;X
MEC_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
MEC_socialist_2;СДРП;X;X;X;X;X;X
MEC_socialist_3;Социалистическая рабочая партия;X;X;X;X;X;X
MEC_reactionary;Национальная партия;X;X;X;X;X;X
MEC_conservative_2;Консервативная партия;X;X;X;X;X;X
MEC_conservative_3;Христианско-социальная рабочая партия;X;X;X;X;X;X
MEC_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
MEC_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
MEC_fascist;НСДАП;X;X;X;X;X;X
MEI_liberal;Либерально-демократическая партия;X;X;X;X;X;X
MEI_conservative;Партия 'Центра';X;X;X;X;X;X
MEI_liberal_2;Национал-либеральная партия;X;X;X;X;X;X
MEI_liberal_3;Свободная партия;X;X;X;X;X;X
MEI_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
MEI_socialist_2;СДРП;X;X;X;X;X;X
MEI_socialist_3;Социалистическая рабочая партия;X;X;X;X;X;X
MEI_reactionary;Национальная партия;X;X;X;X;X;X
MEI_conservative_2;Консервативная партия;X;X;X;X;X;X
MEI_conservative_3;Христианско-социальная рабочая партия;X;X;X;X;X;X
MEI_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
MEI_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
MEI_fascist;НСДАП;X;X;X;X;X;X
MEW_conservative;Партия роялистов;X;X;X;X;X;X
MEW_liberal;Либеральная партия;X;X;X;X;X;X
MEW_reactionary;Националистическая партия;X;X;X;X;X;X
MEW_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
MEW_socialist;Социалистическая партия;X;X;X;X;X;X
MEW_communist;Коммунистическая партия;X;X;X;X;X;X
MEX_conservative;Консервативная партия;X;X;X;X;X;X
MEX_liberal;Либеральная партия;X;X;X;X;X;X
MEX_anarcho_liberal;Федералистская партия;X;X;X;X;X;X
MEX_conservative_2;Умеренно-либеральная партия;X;X;X;X;X;X
MEX_liberal_2;Радикально-либеральная партия;X;X;X;X;X;X
MEX_liberal_3;Прогрессивная партия;X;X;X;X;X;X
MEX_conservative_3;Конституционная партия;X;X;X;X;X;X
MEX_liberal_4;Партия антиреелекционистов;X;X;X;X;X;X
MEX_reactionary;Империалистическая партия;X;X;X;X;X;X
MEX_reactionary_2;Партия силы Корсара;X;X;X;X;X;X
MEX_socialist;Социалистическая партия;X;X;X;X;X;X
MEX_communist;Коммунистическая партия;X;X;X;X;X;X
MEX_fascist;Фашистская партия;X;X;X;X;X;X
MOD_reactionary;Партия консерваторов;X;X;X;X;X;X
MOD_conservative;Умеренная партия;X;X;X;X;X;X
MOD_liberal;Партия реформистов;X;X;X;X;X;X
MOD_liberal_2;Либеральная партия;X;X;X;X;X;X
MOD_socialist;Социалистическая партия;X;X;X;X;X;X
MOD_conservative_2;Народная партия;X;X;X;X;X;X
MOD_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
MOD_communist;Коммунистическая партия;X;X;X;X;X;X
MOD_fascist;Фашистская партия;X;X;X;X;X;X
MOL_reactionary;Боярская партия;X;X;X;X;X;X
MOL_liberal;Национальная партия;X;X;X;X;X;X
MOL_liberal_2;Либеральная партия;X;X;X;X;X;X
MOL_conservative;Консервативная партия;X;X;X;X;X;X
MOL_conservative_2;Царанистская партия;X;X;X;X;X;X
MOL_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
MOL_socialist;Социал-демократическая партия;X;X;X;X;X;X
MOL_conservative_3;Консервативно-демократическая партия;X;X;X;X;X;X
MOL_reactionary_2;Национально-демократическая партия;X;X;X;X;X;X
MOL_communist;Коммунистическая партия;X;X;X;X;X;X
MOL_fascist;Железная гвардия;X;X;X;X;X;X
MON_conservative;Партия роялистов;X;X;X;X;X;X
MON_liberal;Либеральная партия;X;X;X;X;X;X
MON_reactionary;Националистическая партия;X;X;X;X;X;X
MON_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
MON_socialist;Социалистическая партия;X;X;X;X;X;X
MON_communist;Коммунистическая партия;X;X;X;X;X;X
MON_fascist;Фашистская партия;X;X;X;X;X;X
MOR_conservative;Партия роялистов;X;X;X;X;X;X
MOR_liberal;Либеральная партия;X;X;X;X;X;X
MOR_reactionary;Националистическая партия;X;X;X;X;X;X
MOR_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
MOR_socialist;Социалистическая партия;X;X;X;X;X;X
MOR_communist;Коммунистическая партия;X;X;X;X;X;X
MOR_fascist;Фашистская партия;X;X;X;X;X;X
MTC_conservative;Партия роялистов;X;X;X;X;X;X
MTC_liberal;Либеральная партия;X;X;X;X;X;X
MTC_reactionary;Националистическая партия;X;X;X;X;X;X
MTC_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
MTC_socialist;Социалистическая партия;X;X;X;X;X;X
MTC_communist;Коммунистическая партия;X;X;X;X;X;X
MTC_fascist;Фашистская партия;X;X;X;X;X;X
MUG_conservative;Партия роялистов;X;X;X;X;X;X
MUG_liberal;Либеральная партия;X;X;X;X;X;X
MUG_reactionary;Националистическая партия;X;X;X;X;X;X
MUG_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
MUG_socialist;Социалистическая партия;X;X;X;X;X;X
MUG_communist;Коммунистическая партия;X;X;X;X;X;X
MUG_fascist;Фашистская партия;X;X;X;X;X;X
MYS_conservative;Партия роялистов;X;X;X;X;X;X
MYS_liberal;Либеральная партия;X;X;X;X;X;X
MYS_reactionary;Националистическая партия;X;X;X;X;X;X
MYS_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
MYS_socialist;Социалистическая партия;X;X;X;X;X;X
MYS_communist;Коммунистическая партия;X;X;X;X;X;X
MYS_fascist;Фашистская партия;X;X;X;X;X;X
NAG_conservative;Партия роялистов;X;X;X;X;X;X
NAG_liberal;Либеральная партия;X;X;X;X;X;X
NAG_reactionary;Националистическая партия;X;X;X;X;X;X
NAG_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
NAG_socialist;Социалистическая партия;X;X;X;X;X;X
NAG_communist;Коммунистическая партия;X;X;X;X;X;X
NAG_fascist;Фашистская партия;X;X;X;X;X;X
NAL_conservative;Партия воортреккеров;X;X;X;X;X;X
NAL_conservative_2;Бурская партия;X;X;X;X;X;X
NAL_liberal;Либеральная партия;X;X;X;X;X;X
NAL_reactionary;Националистическая партия;X;X;X;X;X;X
NAL_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
NAL_socialist;Социалистическая партия;X;X;X;X;X;X
NAL_communist;Коммунистическая партия;X;X;X;X;X;X
NAL_fascist;Фашистская партия;X;X;X;X;X;X
NAS_liberal;Либерально-демократическая партия;X;X;X;X;X;X
NAS_conservative;Партия 'Центра';X;X;X;X;X;X
NAS_liberal_2;Национал-либеральная партия;X;X;X;X;X;X
NAS_liberal_3;Свободная партия;X;X;X;X;X;X
NAS_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
NAS_socialist_2;СДРП;X;X;X;X;X;X
NAS_socialist_3;Социалистическая рабочая партия;X;X;X;X;X;X
NAS_reactionary;Национальная партия;X;X;X;X;X;X
NAS_conservative_2;Консервативная партия;X;X;X;X;X;X
NAS_conservative_3;Христианско-социальная рабочая партия;X;X;X;X;X;X
NAS_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
NAS_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
NAS_fascist;НСДАП;X;X;X;X;X;X
NEJ_conservative;Партия роялистов;X;X;X;X;X;X
NEJ_liberal;Либеральная партия;X;X;X;X;X;X
NEJ_reactionary;Националистическая партия;X;X;X;X;X;X
NEJ_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
NEJ_socialist;Социалистическая партия;X;X;X;X;X;X
NEJ_communist;Коммунистическая партия;X;X;X;X;X;X
NEJ_fascist;Фашистская партия;X;X;X;X;X;X
NEN_liberal;Федералистская партия;X;X;X;X;X;X
NEN_conservative;Демократическая партия;X;X;X;X;X;X
NEN_liberal_2;Прогрессивная партия;X;X;X;X;X;X
NEN_socialist;Объединенные социалисты;X;X;X;X;X;X
NEN_reactionary;Националистическая партия;X;X;X;X;X;X
NEN_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
NEN_communist;Коммунистическая партия;X;X;X;X;X;X
NEN_fascist;Фашистская партия;X;X;X;X;X;X
NEP_conservative;Партия роялистов;X;X;X;X;X;X
NEP_liberal;Либеральная партия;X;X;X;X;X;X
NEP_reactionary;Националистическая партия;X;X;X;X;X;X
NEP_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
NEP_socialist;Социалистическая партия;X;X;X;X;X;X
NEP_communist;Коммунистическая партия;X;X;X;X;X;X
NEP_fascist;Фашистская партия;X;X;X;X;X;X
NEW_liberal;Либеральная партия;X;X;X;X;X;X
NEW_conservative;Консервативная партия;X;X;X;X;X;X
NEW_socialist;Рыболовецкий союз;X;X;X;X;X;X
NEW_reactionary;Националистическая партия;X;X;X;X;X;X
NEW_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
NEW_communist;Коммунистическая партия;X;X;X;X;X;X
MEW_fascist;Фашистская партия;X;X;X;X;X;X
NGF_liberal;Конституционалистская партия;X;X;X;X;X;X
NGF_conservative;Партия католического центра;X;X;X;X;X;X
NGF_liberal_2;Партия германского единства;X;X;X;X;X;X
NGF_liberal_3;Франкфуртская партия;X;X;X;X;X;X
NGF_socialist;Федерация независимых профсоюзов;X;X;X;X;X;X
NGF_socialist_2;СДРП;X;X;X;X;X;X
NGF_socialist_3;Левая социалистическая партия;X;X;X;X;X;X
NGF_reactionary;Союз немецких офицеров;X;X;X;X;X;X
NGF_conservative_2;Национал-патриотический союз;X;X;X;X;X;X
NGF_conservative_3;Христианская народная партия;X;X;X;X;X;X
NGF_anarcho_liberal;Правая республиканская партия;X;X;X;X;X;X
NGF_communist;Немецкий красный фронт;X;X;X;X;X;X
NGF_fascist;Боевой союз революционных национал-социалистов;X;X;X;X;X;X
NIC_conservative;Консервативная партия;X;X;X;X;X;X
NIC_liberal;Либеральная партия;X;X;X;X;X;X
NIC_reactionary;Националистическая партия;X;X;X;X;X;X
NIC_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
NIC_socialist;Социалистическая партия;X;X;X;X;X;X
NIC_communist;Коммунистическая партия;X;X;X;X;X;X
NIC_fascist;Фашистская партия;X;X;X;X;X;X
NIP_reactionary;Сторонники сегуната;X;X;X;X;X;X
NIP_conservative;Партия императорского двора;X;X;X;X;X;X
NIP_conservative_2;Общество вишни;X;X;X;X;X;X
NIP_reactionary_2;Общество белого дракона;X;X;X;X;X;X
NIP_conservative_3;Общество государственных основ;X;X;X;X;X;X
NIP_liberal;Общество белого волка;X;X;X;X;X;X
NIP_socialist;Общество трудящихся;X;X;X;X;X;X
NIP_anarcho_liberal;Общество гильотины;X;X;X;X;X;X
NIP_communist;Фракция твердого ядра;X;X;X;X;X;X
NIP_fascist;Общество правого действия;X;X;X;X;X;X
NOR_liberal;Партия Венстре;X;X;X;X;X;X
NOR_conservative;Правая партия;X;X;X;X;X;X
NOR_socialist;Норвежская рабочая партия;X;X;X;X;X;X
NOR_liberal_2;Рабочая демократическая партия;X;X;X;X;X;X
NOR_liberal_3;Либеральная Венстре;X;X;X;X;X;X
NOR_liberal_4;Соборная партия;X;X;X;X;X;X
NOR_liberal_5;Умеренная Венстре;X;X;X;X;X;X
NOR_liberal_6;Крестьянская партия;X;X;X;X;X;X
NOR_conservative_2;Буржуазная партия;X;X;X;X;X;X
NOR_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
