#CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGESE;RUSSIAN;FINNISH;x
PROV1762;Асьют;X;X;X;X;X;X
PROV1763;Бени-Суэф;X;X;X;X;X;X
PROV1764;Минья;X;X;X;X;X;X
PROV1765;Файюм;X;X;X;X;X;X
PROV1766;Асуан;X;X;X;X;X;X
PROV1767;Луксор;X;X;X;X;X;X
PROV1768;Идфу;X;X;X;X;X;X
PROV1769;Кина;X;X;X;X;X;X
PROV1770;Кусейр;X;X;X;X;X;X
PROV1771;Марса-Алам;X;X;X;X;X;X
PROV1772;Рас-Гариб;X;X;X;X;X;X
PROV1773;Эль-Аюн;X;X;X;X;X;X
PROV1774;Дахла;X;X;X;X;X;X
PROV1775;Нуакшот;X;X;X;X;X;X
PROV1776;Россо;X;X;X;X;X;X
PROV1777;Алег;X;X;X;X;X;X
PROV1778;Магама;X;X;X;X;X;X
PROV1779;Шингит;X;X;X;X;X;X
PROV1780;Тичит;X;X;X;X;X;X
PROV1781;Валата;X;X;X;X;X;X
PROV1782;Бир-Мургаян;X;X;X;X;X;X
PROV1783;Дакар;X;X;X;X;X;X
PROV1784;Сен-Луи;X;X;X;X;X;X
PROV1785;Банжул;X;X;X;X;X;X
PROV1786;Линжер;X;X;X;X;X;X
PROV1787;Диурбель;X;X;X;X;X;X
PROV1788;Каолак;X;X;X;X;X;X
PROV1789;Росо;X;X;X;X;X;X
PROV1790;Матам;X;X;X;X;X;X
PROV1791;Бакель;X;X;X;X;X;X
PROV1792;Зигиншор;X;X;X;X;X;X
PROV1793;Велингара;X;X;X;X;X;X
PROV1794;Бамако;X;X;X;X;X;X
PROV1795;Кайе;X;X;X;X;X;X
PROV1796;Ниоро;X;X;X;X;X;X
PROV1797;Кита;X;X;X;X;X;X
PROV1798;Бугуни;X;X;X;X;X;X
PROV1799;Сикасо;X;X;X;X;X;X
PROV1800;Сегу;X;X;X;X;X;X
PROV1801;Мурдиах;X;X;X;X;X;X
PROV1802;Дженне;X;X;X;X;X;X
PROV1803;Тимбукту;X;X;X;X;X;X
PROV1804;Бандиагара;X;X;X;X;X;X
PROV1805;Гао;X;X;X;X;X;X
PROV1806;Таоденну;X;X;X;X;X;X
PROV1807;Тессалит;X;X;X;X;X;X
PROV1808;Ниамей;X;X;X;X;X;X
PROV1809;Сэй;X;X;X;X;X;X
PROV1810;Доссо;X;X;X;X;X;X
PROV1811;Маради;X;X;X;X;X;X
PROV1812;Агадес;X;X;X;X;X;X
PROV1813;Арлит;X;X;X;X;X;X
PROV1814;Мадама;X;X;X;X;X;X
PROV1815;Зиндер;X;X;X;X;X;X
PROV1816;Куфей;X;X;X;X;X;X
PROV1817;Бильма;X;X;X;X;X;X
PROV1818;Массеня;X;X;X;X;X;X
PROV1819;Мунду;X;X;X;X;X;X
PROV1820;Бонгор;X;X;X;X;X;X
PROV1821;Абече;X;X;X;X;X;X
PROV1822;Ам-Тиман;X;X;X;X;X;X
PROV1823;Монго;X;X;X;X;X;X
PROV1824;Мао;X;X;X;X;X;X
PROV1825;Зуар;X;X;X;X;X;X
PROV1826;Фая;X;X;X;X;X;X
PROV1827;Хартум;X;X;X;X;X;X
PROV1828;Вад-Мадани;X;X;X;X;X;X
PROV1829;Кассала;X;X;X;X;X;X
PROV1830;Сеннар;X;X;X;X;X;X
PROV1831;Рабак;X;X;X;X;X;X
PROV1832;Фашода;X;X;X;X;X;X
PROV1833;Суакин;X;X;X;X;X;X
PROV1834;Халайб;X;X;X;X;X;X
PROV1835;Донгола;X;X;X;X;X;X
PROV1836;Хайя;X;X;X;X;X;X
PROV1837;Атбара;X;X;X;X;X;X
PROV1838;Обейд;X;X;X;X;X;X
PROV1839;Нухуд;X;X;X;X;X;X
PROV1840;Кадукли;X;X;X;X;X;X
PROV1841;Фашер;X;X;X;X;X;X
PROV1842;Юнайнах;X;X;X;X;X;X
PROV1843;Уау;X;X;X;X;X;X
PROV1844;Бор;X;X;X;X;X;X
PROV1845;Ямбио;X;X;X;X;X;X
PROV1846;Ладу;X;X;X;X;X;X
PROV1847;Капоэта;X;X;X;X;X;X
PROV1848;Асмара;X;X;X;X;X;X
PROV1849;Массава;X;X;X;X;X;X
PROV1850;Акордат;X;X;X;X;X;X
PROV1851;Ассаб;X;X;X;X;X;X
PROV1852;Гондэр;X;X;X;X;X;X
PROV1853;Дебрэ-Табор;X;X;X;X;X;X
PROV1854;Матамма;X;X;X;X;X;X
PROV1855;Дебрэ-Маркос;X;X;X;X;X;X
PROV1856;Аксум;X;X;X;X;X;X
PROV1857;Антало;X;X;X;X;X;X
PROV1858;Авса;X;X;X;X;X;X
PROV1859;Анкобер;X;X;X;X;X;X
PROV1860;Аваса;X;X;X;X;X;X
PROV1861;Аселья;X;X;X;X;X;X
PROV1862;Бонга;X;X;X;X;X;X
PROV1863;Асоса;X;X;X;X;X;X
PROV1864;Негеле;X;X;X;X;X;X
PROV1865;Харар;X;X;X;X;X;X
PROV1866;Гоба;X;X;X;X;X;X
PROV1867;Вердер;X;X;X;X;X;X
PROV1868;Могадишо;X;X;X;X;X;X
PROV1869;Байдоа;X;X;X;X;X;X
PROV1870;Кисмайо;X;X;X;X;X;X
PROV1871;Хобьо;X;X;X;X;X;X
PROV1872;Босасо;X;X;X;X;X;X
PROV1873;Бербера;X;X;X;X;X;X
PROV1874;Сайла;X;X;X;X;X;X
PROV1875;Джибути;X;X;X;X;X;X
PROV1876;Кабо-Верде;X;X;X;X;X;X
PROV1877;Биссау;X;X;X;X;X;X
PROV1878;Габу;X;X;X;X;X;X
PROV1879;Боффа;X;X;X;X;X;X
PROV1880;Тимбо;X;X;X;X;X;X
PROV1881;Дингирайе;X;X;X;X;X;X
PROV1882;Канкан;X;X;X;X;X;X
PROV1883;Бейла;X;X;X;X;X;X
PROV1884;Фритаун;X;X;X;X;X;X
PROV1885;Фалаба;X;X;X;X;X;X
PROV1886;Бо;X;X;X;X;X;X
PROV1887;Монровия;X;X;X;X;X;X
PROV1888;Харпер;X;X;X;X;X;X
PROV1889;Бополу;X;X;X;X;X;X
PROV1890;Гбарнга;X;X;X;X;X;X
PROV1891;Зуэдру;X;X;X;X;X;X
PROV1892;Гран-Лаху;X;X;X;X;X;X
PROV1893;Сассандра;X;X;X;X;X;X
PROV1894;Гран-Бассам;X;X;X;X;X;X
PROV1895;Буаке;X;X;X;X;X;X
PROV1896;Ман;X;X;X;X;X;X
PROV1897;Акупе;X;X;X;X;X;X
PROV1898;Кунг;X;X;X;X;X;X
PROV1899;Бондуку;X;X;X;X;X;X
PROV1900;Одиенне;X;X;X;X;X;X
PROV1901;Вагадугу;X;X;X;X;X;X
PROV1902;Вахигуя;X;X;X;X;X;X
PROV1903;Дори;X;X;X;X;X;X
PROV1904;Фада-Нгурма;X;X;X;X;X;X
PROV1905;Бобо-Диулассо;X;X;X;X;X;X
PROV1906;Ородаро;X;X;X;X;X;X
PROV1907;Аккра;X;X;X;X;X;X
PROV1908;Кейп-Коаст;X;X;X;X;X;X
PROV1909;Секонди;X;X;X;X;X;X
PROV1910;Кумаси;X;X;X;X;X;X
PROV1911;Кинтампо;X;X;X;X;X;X
PROV1912;Ва;X;X;X;X;X;X
PROV1913;Тамале;X;X;X;X;X;X
PROV1914;Ломе;X;X;X;X;X;X
PROV1915;Хо;X;X;X;X;X;X
PROV1916;Йенди;X;X;X;X;X;X
PROV1917;Атакпаме;X;X;X;X;X;X
PROV1918;Сокоде;X;X;X;X;X;X
PROV1919;Котону;X;X;X;X;X;X
PROV1920;Абомей;X;X;X;X;X;X
PROV1921;Никки;X;X;X;X;X;X
PROV1922;Джугу;X;X;X;X;X;X
PROV1923;Лагос;X;X;X;X;X;X
PROV1924;Абеокута;X;X;X;X;X;X
PROV1925;Ибадан;X;X;X;X;X;X
PROV1926;Ифе;X;X;X;X;X;X
PROV1927;Илорин;X;X;X;X;X;X
PROV1928;Бенин;X;X;X;X;X;X
PROV1929;Акуре;X;X;X;X;X;X
PROV1930;Локоджа;X;X;X;X;X;X
PROV1931;Уари;X;X;X;X;X;X
PROV1932;Бонни;X;X;X;X;X;X
PROV1933;Аука;X;X;X;X;X;X
PROV1934;Калабар;X;X;X;X;X;X
PROV1935;Аручукву;X;X;X;X;X;X
PROV1936;Макурди;X;X;X;X;X;X
PROV1937;Тукари;X;X;X;X;X;X
PROV1938;Бусса;X;X;X;X;X;X
PROV1939;Зария;X;X;X;X;X;X
PROV1940;Бида;X;X;X;X;X;X
PROV1941;Абуджа;X;X;X;X;X;X
PROV1942;Баучи;X;X;X;X;X;X
PROV1943;Джос;X;X;X;X;X;X
PROV1944;Гомбе;X;X;X;X;X;X
PROV1945;Кано;X;X;X;X;X;X
PROV1946;Кебби;X;X;X;X;X;X
PROV1947;Кацина;X;X;X;X;X;X
PROV1948;Сокото;X;X;X;X;X;X
PROV1949;Хадеджья;X;X;X;X;X;X
PROV1950;Йола;X;X;X;X;X;X
PROV1951;Кука;X;X;X;X;X;X
PROV1952;Нгуру;X;X;X;X;X;X
PROV1953;Дикоа;X;X;X;X;X;X
PROV1954;Сан-Томе;X;X;X;X;X;X
PROV1955;Фернандо-По;X;X;X;X;X;X
PROV1956;Дуала;X;X;X;X;X;X
PROV1957;Буэа;X;X;X;X;X;X
PROV1958;Криби;X;X;X;X;X;X
PROV1959;Яунде;X;X;X;X;X;X
PROV1960;Бафуссам;X;X;X;X;X;X
PROV1961;Баменда;X;X;X;X;X;X
PROV1962;Бертуа;X;X;X;X;X;X
PROV1963;Нгаундере;X;X;X;X;X;X
PROV1964;Маруа;X;X;X;X;X;X
PROV1965;Бангуй;X;X;X;X;X;X
PROV1966;Нола;X;X;X;X;X;X
PROV1967;Буар;X;X;X;X;X;X
PROV1968;Босангоа;X;X;X;X;X;X
PROV1969;Земио;X;X;X;X;X;X
PROV1970;Бангасу;X;X;X;X;X;X
PROV1971;Нделе;X;X;X;X;X;X
PROV1972;Либревиль;X;X;X;X;X;X
PROV1973;Бата;X;X;X;X;X;X
PROV1974;Маюмбе;X;X;X;X;X;X
PROV1975;Моанда;X;X;X;X;X;X
PROV1976;Макоку;X;X;X;X;X;X
PROV1977;Нкуна;X;X;X;X;X;X
PROV1978;Мадингу;X;X;X;X;X;X
PROV1979;Билока;X;X;X;X;X;X
PROV1980;Джамбала;X;X;X;X;X;X
PROV1981;Импфондо;X;X;X;X;X;X
PROV1982;Киншаса;X;X;X;X;X;X
PROV1983;Бома;X;X;X;X;X;X
PROV1984;Кананга;X;X;X;X;X;X
PROV1985;Кумбана;X;X;X;X;X;X
PROV1986;Лусамбо;X;X;X;X;X;X
PROV1987;Бункейя;X;X;X;X;X;X
PROV1988;Мусумба;X;X;X;X;X;X
PROV1989;Мунза;X;X;X;X;X;X
PROV1990;Ньянгве;X;X;X;X;X;X
PROV1991;Увира;X;X;X;X;X;X
PROV1992;Басоко;X;X;X;X;X;X
PROV1993;Иребу;X;X;X;X;X;X
PROV1994;Ншенг;X;X;X;X;X;X
PROV1995;Жемена;X;X;X;X;X;X
PROV1996;Кисангани;X;X;X;X;X;X
PROV1997;Мунгбане;X;X;X;X;X;X
PROV1998;Барамо;X;X;X;X;X;X
PROV1999;Луанда;X;X;X;X;X;X
PROV2000;Кабинда;X;X;X;X;X;X
PROV2001;Мбанса;X;X;X;X;X;X
PROV2002;Кибала;X;X;X;X;X;X
PROV2003;Бенгела;X;X;X;X;X;X
PROV2004;Мокамедес;X;X;X;X;X;X
PROV2005;Хуамбо;X;X;X;X;X;X
PROV2006;Куито;X;X;X;X;X;X
PROV2007;Мавинга;X;X;X;X;X;X
PROV2008;Онджива;X;X;X;X;X;X
PROV2009;Маландже;X;X;X;X;X;X
PROV2010;Сауримо;X;X;X;X;X;X
PROV2011;Кубанда;X;X;X;X;X;X
PROV2012;Лусака;X;X;X;X;X;X
PROV2013;Монгу;X;X;X;X;X;X
PROV2014;Касемпа;X;X;X;X;X;X
PROV2015;Монсо;X;X;X;X;X;X
PROV2016;Казембе;X;X;X;X;X;X
PROV2017;Касема;X;X;X;X;X;X
PROV2018;Чипата;X;X;X;X;X;X
PROV2019;Энтеббе;X;X;X;X;X;X
PROV2020;Мбарара;X;X;X;X;X;X
PROV2021;Масинди;X;X;X;X;X;X
PROV2022;Китгум;X;X;X;X;X;X
PROV2023;Джинджа;X;X;X;X;X;X
PROV2024;Найроби;X;X;X;X;X;X
PROV2025;Марсабит;X;X;X;X;X;X
PROV2026;Лодвар;X;X;X;X;X;X
PROV2027;Накуру;X;X;X;X;X;X
PROV2028;Кисуму;X;X;X;X;X;X
PROV2029;Момбаса;X;X;X;X;X;X
PROV2030;Ламу;X;X;X;X;X;X
PROV2031;Ваджир;X;X;X;X;X;X
PROV2032;Гарисса;X;X;X;X;X;X
PROV2033;Вой;X;X;X;X;X;X
PROV2034;Кигали;X;X;X;X;X;X
PROV2035;Усумбура;X;X;X;X;X;X
PROV2036;Дар-эс-Салам;X;X;X;X;X;X
PROV2037;Танга;X;X;X;X;X;X
PROV2038;Килва;X;X;X;X;X;X
PROV2039;Линди;X;X;X;X;X;X
PROV2040;Сонгеа;X;X;X;X;X;X
PROV2041;Масаси;X;X;X;X;X;X
PROV2042;Иринга;X;X;X;X;X;X
PROV2043;Табора;X;X;X;X;X;X
PROV2044;Мванза;X;X;X;X;X;X
PROV2045;Морогоро;X;X;X;X;X;X
PROV2046;Уджиджи;X;X;X;X;X;X
PROV2047;Аруша;X;X;X;X;X;X
PROV2048;Занзибар;X;X;X;X;X;X
PROV2050;Чаймате;X;X;X;X;X;X
PROV2051;Иньямбане;X;X;X;X;X;X
PROV2052;Масекисе;X;X;X;X;X;X
PROV2053;Сену;X;X;X;X;X;X
PROV2054;Тете;X;X;X;X;X;X
PROV2055;Сонго;X;X;X;X;X;X
PROV2056;Зумбо;X;X;X;X;X;X
PROV2057;Софала;X;X;X;X;X;X
PROV2058;Моссуризе;X;X;X;X;X;X
PROV2059;Келимане;X;X;X;X;X;X
PROV2060;Мозамбик;X;X;X;X;X;X
PROV2061;Ангоше;X;X;X;X;X;X
PROV2062;Шанчжоу;X;X;X;X;X;X
PROV2063;Ибо;X;X;X;X;X;X
PROV2064;Нампула;X;X;X;X;X;X
PROV2065;Миланге;X;X;X;X;X;X
PROV2066;Зомба;X;X;X;X;X;X
PROV2067;Лилонгве;X;X;X;X;X;X
PROV2068;Хараре;X;X;X;X;X;X
PROV2069;Гверу;X;X;X;X;X;X
PROV2070;Мутаре;X;X;X;X;X;X
PROV2071;Булавайо;X;X;X;X;X;X
PROV2072;Хванге;X;X;X;X;X;X
PROV2073;Масвинго;X;X;X;X;X;X
PROV2074;Габороне;X;X;X;X;X;X
PROV2075;Серове;X;X;X;X;X;X
PROV2076;Ноканенг;X;X;X;X;X;X
PROV2077;Цабонг;X;X;X;X;X;X
PROV2078;Виндхук;X;X;X;X;X;X
PROV2079;Свакопмунд;X;X;X;X;X;X
PROV2080;Цумеб;X;X;X;X;X;X
PROV2081;Линьяти;X;X;X;X;X;X
PROV2082;Отжинене;X;X;X;X;X;X
PROV2083;Уолфиш-Бей;X;X;X;X;X;X
PROV2084;Ангра-Пекена;X;X;X;X;X;X
PROV2085;Ну-Гусес;X;X;X;X;X;X
PROV2086;Карасбург;X;X;X;X;X;X
PROV2087;Кейптаун;X;X;X;X;X;X
PROV2088;Спрингбок;X;X;X;X;X;X
PROV2089;Вустер;X;X;X;X;X;X
PROV2090;Ворчестер;X;X;X;X;X;X
PROV2091;Суэттенхэм;X;X;X;X;X;X
PROV2092;Бофорт;X;X;X;X;X;X
PROV2093;Кальвиния;X;X;X;X;X;X
PROV2094;Кимберли;X;X;X;X;X;X
PROV2095;Дикатонг;X;X;X;X;X;X
PROV2096;Порт-Элизабет;X;X;X;X;X;X
PROV2097;Грааф-Рейнет;X;X;X;X;X;X
PROV2098;Бишо;X;X;X;X;X;X
PROV2099;Мателе;X;X;X;X;X;X
PROV2100;Умтата;X;X;X;X;X;X
PROV2101;Блюмфонтейн;X;X;X;X;X;X
PROV2102;Уинбург;X;X;X;X;X;X
PROV2103;Филипполис;X;X;X;X;X;X
PROV2104;Таба-Босю;X;X;X;X;X;X
PROV2105;Претория;X;X;X;X;X;X
PROV2106;Витватерсранд;X;X;X;X;X;X
PROV2107;Клерксдорп;X;X;X;X;X;X
PROV2108;Мосега;X;X;X;X;X;X
PROV2109;Лиденбург;X;X;X;X;X;X
PROV2110;Тохоянду;X;X;X;X;X;X
PROV2111;Дурбан;X;X;X;X;X;X
PROV2112;Ледисмит;X;X;X;X;X;X
PROV2113;Улунди;X;X;X;X;X;X
PROV2114;Мбабане;X;X;X;X;X;X
PROV2115;Тананариву;X;X;X;X;X;X
PROV2116;Фианарантсоа;X;X;X;X;X;X
PROV2117;Амфанихи;X;X;X;X;X;X
PROV2118;Толанаро;X;X;X;X;X;X
PROV2119;Тоамасина;X;X;X;X;X;X
PROV2120;Антсиранана;X;X;X;X;X;X
PROV2121;Махаджанга;X;X;X;X;X;X
PROV2122;Толиара;X;X;X;X;X;X
PROV2123;Коморы;X;X;X;X;X;X
PROV2124;Майотта;X;X;X;X;X;X
PROV2125;Маврикий;X;X;X;X;X;X
PROV2126;Бурбон;X;X;X;X;X;X
PROV2127;Сейшельские о-ва;X;X;X;X;X;X
PROV2128;Диего-Гарсия;X;X;X;X;X;X
PROV2129;О-в св. Елены;X;X;X;X;X;X
PROV2130;Асенсьон;X;X;X;X;X;X
PROV2131;Фолклендские о-ва;X;X;X;X;X;X
PROV2132;Тристан-да-Кунья;X;X;X;X;X;X
PROV2133;Южная Георгия;X;X;X;X;X;X
PROV2134;Азорские о-ва;X;X;X;X;X;X
PROV2135;Мадейра;X;X;X;X;X;X
PROV2136;Канарские о-ва;X;X;X;X;X;X
PROV2137;Эрмосильо;X;X;X;X;X;X
PROV2138;Лорето;X;X;X;X;X;X
PROV2139;Росарито;X;X;X;X;X;X
PROV2140;Ногалес;X;X;X;X;X;X
PROV2141;Гуаймас;X;X;X;X;X;X
PROV2142;Чиуауа;X;X;X;X;X;X
PROV2143;Пасо-дель-Норте;X;X;X;X;X;X
PROV2144;Делисиас;X;X;X;X;X;X
PROV2145;Парраль;X;X;X;X;X;X
PROV2146;Монтеррей;X;X;X;X;X;X
PROV2147;Морелос;X;X;X;X;X;X
PROV2148;Рейноса;X;X;X;X;X;X
PROV2149;Матаморос;X;X;X;X;X;X
PROV2150;Сьюдад-Виктория;X;X;X;X;X;X
PROV2151;Сальтильо;X;X;X;X;X;X
PROV2152;Монклова;X;X;X;X;X;X
PROV2153;Дуранго;X;X;X;X;X;X
PROV2154;Санта-Мария-дель-Оро;X;X;X;X;X;X
PROV2155;Торреон;X;X;X;X;X;X
PROV2156;Масатлан;X;X;X;X;X;X
PROV2157;Кульякан;X;X;X;X;X;X
PROV2158;Сакатекас;X;X;X;X;X;X
PROV2159;Сан-Луис-Потоси;X;X;X;X;X;X
PROV2160;Агуаскальентес;X;X;X;X;X;X
PROV2161;Тепик;X;X;X;X;X;X
PROV2162;Веракрус;X;X;X;X;X;X
PROV2163;Тампико;X;X;X;X;X;X
PROV2164;Минатитлан;X;X;X;X;X;X
PROV2165;Вильяэрмоса;X;X;X;X;X;X
PROV2166;Гвадалахара;X;X;X;X;X;X
PROV2167;Гуанахуато;X;X;X;X;X;X
PROV2168;Пуэрто-Вальярта;X;X;X;X;X;X
PROV2169;Колима;X;X;X;X;X;X
PROV2170;Морелиа;X;X;X;X;X;X
PROV2171;Лос-Альбанилес;X;X;X;X;X;X
PROV2172;Мехико-Сити;X;X;X;X;X;X
PROV2173;Керетаро;X;X;X;X;X;X
PROV2174;Толука;X;X;X;X;X;X
PROV2175;Тулансинго;X;X;X;X;X;X
PROV2176;Пуэбла;X;X;X;X;X;X
PROV2177;Оаксака;X;X;X;X;X;X
PROV2178;Кольятаро;X;X;X;X;X;X
PROV2179;Акапулько;X;X;X;X;X;X
PROV2180;Чильпансинго;X;X;X;X;X;X
PROV2181;Тукстла;X;X;X;X;X;X
PROV2182;Тапачула;X;X;X;X;X;X
PROV2183;Мерида;X;X;X;X;X;X
PROV2184;Кампече;X;X;X;X;X;X
PROV2185;Бакалар;X;X;X;X;X;X
PROV2186;Гватемала;X;X;X;X;X;X
PROV2187;Кетцальтенанго;X;X;X;X;X;X
PROV2188;Пуэрто-Барриос;X;X;X;X;X;X
PROV2189;Сайаче;X;X;X;X;X;X
PROV2190;Белиз;X;X;X;X;X;X
PROV2191;Сан-Сальвадор;X;X;X;X;X;X
PROV2192;Сан-Мигель;X;X;X;X;X;X
PROV2193;Комаягуа;X;X;X;X;X;X
PROV2194;Сан-Педро-Сула;X;X;X;X;X;X
PROV2195;Ла-Сейба;X;X;X;X;X;X
PROV2196;Пуэрто-Лемпира;X;X;X;X;X;X
PROV2197;Манагуа;X;X;X;X;X;X
PROV2198;Ривас;X;X;X;X;X;X
PROV2199;Леон;X;X;X;X;X;X
PROV2200;Блюфилдс;X;X;X;X;X;X
PROV2201;Сан-Хосе;X;X;X;X;X;X
PROV2202;Либерия;X;X;X;X;X;X
PROV2203;Лимон;X;X;X;X;X;X
PROV2204;Панама-Сити;X;X;X;X;X;X
PROV2205;Давид;X;X;X;X;X;X
PROV2206;Пенономе;X;X;X;X;X;X
PROV2207;Сэйншанд;X;X;X;X;X;X
PROV2208;Явиза;X;X;X;X;X;X
PROV2209;Гавана;X;X;X;X;X;X
PROV2210;Хагуа;X;X;X;X;X;X
PROV2211;Камагуэй;X;X;X;X;X;X
PROV2212;Сантьяго-де-Куба;X;X;X;X;X;X
PROV2213;Порт-О-Пренс;X;X;X;X;X;X
PROV2214;Санто-Доминго;X;X;X;X;X;X
PROV2215;Кап-Гаитьен;X;X;X;X;X;X
PROV2216;Ла-Вега;X;X;X;X;X;X
PROV2217;Ямайка;X;X;X;X;X;X
PROV2218;Каймановы о-ва;X;X;X;X;X;X
PROV2219;Багамские о-ва;X;X;X;X;X;X
PROV2220;Теркс-и-Кайкос;X;X;X;X;X;X
PROV2221;Нанкин;X;X;X;X;X;X
PROV2222;Пуэрто-Рико;X;X;X;X;X;X
PROV2223;Сент-Томас;X;X;X;X;X;X
PROV2224;Антигуа;X;X;X;X;X;X
PROV2225;Монсеррат;X;X;X;X;X;X
PROV2226;Тортола;X;X;X;X;X;X
PROV2227;Сент-Киттс;X;X;X;X;X;X
PROV2228;Мартиника;X;X;X;X;X;X
PROV2229;Барбадос;X;X;X;X;X;X
PROV2230;Гваделупа;X;X;X;X;X;X
PROV2231;Сент-Люсия;X;X;X;X;X;X
PROV2232;Доминика;X;X;X;X;X;X
PROV2233;Гренада;X;X;X;X;X;X
PROV2234;Кюрасао;X;X;X;X;X;X
PROV2235;Аруба;X;X;X;X;X;X
PROV2236;Сент-Мартин;X;X;X;X;X;X
PROV2237;Тринидад;X;X;X;X;X;X
PROV2238;Тобаго;X;X;X;X;X;X
PROV2239;Джорджтаун;X;X;X;X;X;X
PROV2240;Парамарибо;X;X;X;X;X;X
PROV2241;Кайенна;X;X;X;X;X;X
PROV2242;Махдия;X;X;X;X;X;X
PROV2243;Эссекибо;X;X;X;X;X;X
PROV2244;Остров Рождества;X;X;X;X;X;X
PROV2245;Апетина;X;X;X;X;X;X
PROV2246;Марипасула;X;X;X;X;X;X
PROV2247;Богота;X;X;X;X;X;X
PROV2248;Ибаге;X;X;X;X;X;X
PROV2249;Тунха;X;X;X;X;X;X
PROV2250;Манисалес;X;X;X;X;X;X
PROV2251;Кукута;X;X;X;X;X;X
PROV2252;Медельин;X;X;X;X;X;X
PROV2253;Кибдо;X;X;X;X;X;X
PROV2254;Картахена-де-Индиас;X;X;X;X;X;X
PROV2255;Барранкилья;X;X;X;X;X;X
PROV2256;Кали;X;X;X;X;X;X
PROV2257;Попайян;X;X;X;X;X;X
PROV2258;Буэнавентура;X;X;X;X;X;X
PROV2259;Пасто;X;X;X;X;X;X
PROV2260;Сан-Хосе-дель-Гуавьяре;X;X;X;X;X;X
PROV2261;Обандо;X;X;X;X;X;X
PROV2262;Касанаре;X;X;X;X;X;X
PROV2263;Эль-Энканто;X;X;X;X;X;X
PROV2264;Каракас;X;X;X;X;X;X
PROV2265;Гуанаре;X;X;X;X;X;X
PROV2266;Калабосо;X;X;X;X;X;X
PROV2267;Кумана;X;X;X;X;X;X
PROV2268;Сан-Фелипе;X;X;X;X;X;X
PROV2269;Гирия;X;X;X;X;X;X
PROV2270;Маракайбо;X;X;X;X;X;X
PROV2271;Валера;X;X;X;X;X;X
PROV2272;Коро;X;X;X;X;X;X
PROV2273;Баркисимето;X;X;X;X;X;X
PROV2274;Баринас;X;X;X;X;X;X
PROV2275;Ангостура;X;X;X;X;X;X
PROV2276;Куриапо;X;X;X;X;X;X
PROV2277;Эль-Хобаль;X;X;X;X;X;X
PROV2278;Сан-Фернандо-де-Атапабо;X;X;X;X;X;X
PROV2279;Кито;X;X;X;X;X;X
PROV2280;Гуаякиль;X;X;X;X;X;X
PROV2281;Эсмерельдас;X;X;X;X;X;X
PROV2282;Лоха;X;X;X;X;X;X
PROV2283;Самора;X;X;X;X;X;X
PROV2284;Тена;X;X;X;X;X;X
PROV2285;Галапагос;X;X;X;X;X;X
PROV2286;Икитос;X;X;X;X;X;X
PROV2287;Юримагуас;X;X;X;X;X;X
PROV2288;Юнкос;X;X;X;X;X;X
PROV2289;Пука-Урко;X;X;X;X;X;X
PROV2290;Кахамарка;X;X;X;X;X;X
PROV2291;Пьюра;X;X;X;X;X;X
PROV2292;Трухильо;X;X;X;X;X;X
PROV2293;Уануко;X;X;X;X;X;X
PROV2294;Мойобамба;X;X;X;X;X;X
PROV2295;Лима;X;X;X;X;X;X
PROV2296;Уанкавелика;X;X;X;X;X;X
PROV2297;Ика;X;X;X;X;X;X
PROV2298;Уарас;X;X;X;X;X;X
PROV2299;Аякучо;X;X;X;X;X;X
PROV2300;Пукальпа;X;X;X;X;X;X
PROV2301;Пуэрто-Мальдонадо;X;X;X;X;X;X
PROV2302;Куско;X;X;X;X;X;X
PROV2303;Пуно;X;X;X;X;X;X
PROV2304;Арекипа;X;X;X;X;X;X
PROV2305;Антофагаста;X;X;X;X;X;X
PROV2306;Сорокаба;X;X;X;X;X;X
PROV2307;Икике;X;X;X;X;X;X
PROV2308;Арика;X;X;X;X;X;X
PROV2309;Калама;X;X;X;X;X;X
PROV2310;Ла-Пас;X;X;X;X;X;X
PROV2311;Кочабамба;X;X;X;X;X;X
PROV2312;Оруро;X;X;X;X;X;X
PROV2313;Чиквисака;X;X;X;X;X;X
PROV2314;Потоси;X;X;X;X;X;X
PROV2315;Тариха;X;X;X;X;X;X
PROV2316;Санта-Крус;X;X;X;X;X;X
PROV2317;Сан-Игнасио;X;X;X;X;X;X
PROV2318;Роборе;X;X;X;X;X;X
PROV2319;Санта-Ана;X;X;X;X;X;X
PROV2320;Риберальта;X;X;X;X;X;X
PROV2321;Кобиха;X;X;X;X;X;X
PROV2322;Копьяпо;X;X;X;X;X;X
PROV2323;Ла-Серена;X;X;X;X;X;X
PROV2324;Сантьяго;X;X;X;X;X;X
PROV2325;Вальпараисо;X;X;X;X;X;X
PROV2326;Вина-дель-Мар;X;X;X;X;X;X
PROV2327;Талька;X;X;X;X;X;X
PROV2328;Вальдивия;X;X;X;X;X;X
PROV2329;Темуко;X;X;X;X;X;X
PROV2330;Каукенес;X;X;X;X;X;X
PROV2331;Чильян;X;X;X;X;X;X
PROV2332;Осорно;X;X;X;X;X;X
PROV2333;Пуэрто-Айсен;X;X;X;X;X;X
PROV2334;Пунта-Аренас;X;X;X;X;X;X
PROV2335;Порвенир;X;X;X;X;X;X
